"","ADAUSDT","ATOMUSDT","AVAXUSDT","BNBUSDT","BTCUSDT","DOGEUSDT","DOTUSDT","ETCUSDT","ETHUSDT","FILUSDT","FTMUSDT","LINKUSDT","LTCUSDT","MATICUSDT","NEARUSDT","SOLUSDT","TRXUSDT","UNIUSDT","XLMUSDT","XRPUSDT","openTime"
"221",-0.363015698898388,-1.38122106302367,-0.209973879313493,0.256542514126082,1.90812888165539,-0.21547696724328,1.57242444188233,0.37132047066658,-0.24344529361206,-0.188937144570783,-0.404938148721397,-0.878325171199449,1.16803586965799,0.0444390108680245,1.37057479666175,-0.33450395525855,-0.397886307640469,0.636225033198118,0.34477174810537,0.816160721664245,2020-04-16
"222",0.29299470103199,0.556093975327405,1.65678650047344,-0.219531587082256,-0.157320246307932,-0.317093595533983,0.265486206291651,-1.625317736885,2.09872194338728,0.265770847789967,-0.684613312992909,0.843996711103917,-0.471176152075558,-0.15848574257619,0.180370290474979,0.892203414340678,0.362058888299824,1.18766361483753,0.14310082285989,-0.147047885346943,2020-04-17
"223",0.617914533450385,-0.093939712645041,-1.79331075850373,-0.59429937887244,0.756719213126204,0.667195737251583,1.65657331135401,-0.0661796972147411,-0.155978030048649,-0.38131993298085,1.46198924296247,-0.523669399740302,-1.17971794134486,-0.116493319891366,0.413455445840331,1.62754479251088,-1.32347482976794,-0.573520050341597,0.50084756137491,0.749204862261999,2020-04-18
"224",0.0225136885711799,-0.293580393829406,1.35429762876192,-2.27885920614897,-0.427441071291214,-0.251438677703481,0.204339824880336,-0.445300815217307,0.919821147605436,-0.744104740304464,-0.526894208414398,0.482044358244359,0.14522278820254,0.0794809951328351,-0.486178077211076,-0.682090260653076,0.242655135159383,-0.179433557635687,-0.309543762628635,1.46078325156015,2020-04-19
"225",0.0927259522641065,-0.0977396437249806,0.62430048384207,0.305222053466139,-1.24490016481287,-0.0940939133410548,1.19598377535819,0.69621425730436,-0.619885777194124,0.240420097757664,0.459634402708722,1.16667817605559,-1.28150829374062,-0.867983448553773,-0.936559404137929,-0.2384627875269,-0.406221204134135,-0.113723327792231,0.50436285757922,-1.65070216213852,2020-04-20
"226",-0.518243396851761,-0.979235373014423,-0.063658328745591,-0.684144988561425,-0.0616618556559802,0.137338346867834,0.652038217899818,-0.144689911528993,-0.204437182464321,0.0570459348036729,0.395780614655388,0.201496400201636,0.254260392465617,-0.566253529834343,-0.644768867922274,0.401640441094578,0.542820682500974,0.863060844483088,-1.7863560366915,-1.85902061761021,2020-04-21
"227",0.256441178302103,-2.26228425721001,0.123877808132321,0.942801503183741,1.13240306255557,-0.200421563136844,-0.946937260047295,0.832869290730236,-0.360518166680708,0.901139487300837,1.06358413456494,-0.859037935273378,0.151841230756082,0.248723197143376,1.07652874555511,-0.724581334017575,0.77657562260644,-0.0683983260596191,-4.26447367038081,0.180180279976856,2020-04-22
"228",-0.784164799091849,0.222907219644397,0.155303835404043,0.148596747026696,1.43851308908935,-0.553370213846947,-1.66544529719635,-0.450303698825037,0.420928093633404,-0.643404839031136,-1.57926741536379,0.363153321716631,0.567609153501398,-0.564275933405089,0.598492584335633,0.0538012370071495,1.46115578902629,0.301495890548929,0.308013858458893,-1.78460396993617,2020-04-23
"229",-0.478213094306378,-1.19455929210992,-1.43166671870662,0.905211166291936,0.141186499997975,0.787531270339398,0.627814990233884,0.653698085560632,-0.484060583937954,0.1996884217388,0.152335050148917,-1.29898935142925,-1.44115344055803,-0.0913570113924256,-0.263900496081086,2.21965787909294,1.47886475624652,-0.241351185837256,-0.896918650110279,0.767689775064074,2020-04-24
"230",0.581628620339215,1.92488498060619,0.64404399151104,0.0996612000198716,0.0871847029819447,-0.599191357175502,-0.166787735817676,-2.01763945749329,0.0357726071087487,4.26306906411719,-2.2918919501504,-3.56475447366384,-0.185741624144656,0.0690042121798883,0.171687680536779,-0.608490706352021,2.80736710592126,-0.94521063293387,0.264367510577443,-0.112369512902475,2020-04-25
"231",-0.762354020185293,0.928981130179972,-1.27919021864584,0.468057765648408,0.594730119731056,0.027780640426273,0.328801965346302,-3.60406198033283,-0.359123710752335,-0.0228356404331279,0.134332126239918,0.200194871457627,-0.846491851005715,-0.980379139280677,0.720502746236354,-0.314780191184629,0.182354852941474,-0.271250452206121,0.282237789150225,0.48377099391554,2020-04-26
"232",0.0181513095964075,-0.38191318094194,0.645781640545451,1.26666699631257,0.329551293572276,-0.0405189108050137,-0.090201006773888,-0.598703111861052,-0.88584834924678,0.0233083550293194,0.793158059964759,-1.5804467634296,0.436992872302647,-0.993338908732442,-1.09303394804568,-1.09847577777933,1.72655113144755,0.329258331244374,-0.230302433188494,-1.79858574535552,2020-04-27
"233",-0.586168309809236,0.273458868706401,0.6297971372675,0.317147619256799,-0.164320630639112,-0.214980574119732,-0.406121198610486,-0.987060341030901,-0.30505894650428,-0.126028417372864,-0.900087585550114,1.65850456216054,-0.126324466822557,0.655055095673533,0.249507808435209,0.655914828494104,-1.07488016296102,-0.453243479912398,0.146826118341997,-0.138477920310516,2020-04-28
"234",-3.0096085074761,0.298636468723027,-0.872866305723448,-1.19747800984464,4.21533372326614,0.244910875636738,1.1543652656827,0.397647306832467,0.408853489229933,-0.743016974789387,0.210735709404441,-0.0878961088046275,2.54575216156219,1.02670125367838,-0.217757904873931,-0.483303897953601,-2.02509724558403,-1.57650129764365,0.656939638838094,-1.9641287468679,2020-04-29
"235",0.161138130067231,1.35873153155982,0.735620832195243,-0.267228586942157,-0.17841554956301,-0.0476302486090274,-0.129277600947078,-0.166667679986459,0.563048775117362,-1.04428992447516,-0.724128383745136,-0.59614098951656,-0.467773942229558,0.625718444927672,-0.849185632004815,-0.182507009142924,0.226062571190297,0.9529894037578,0.611217216159336,0.974559301222071,2020-04-30
"236",-1.10744030642369,0.26567887557835,-1.12104868213248,0.557906861614955,0.417583651503457,0.00868304552588208,0.419984840850762,-0.0724030868270166,-0.546306947446217,0.283721998075133,1.41055593437872,0.437486455444786,0.524605750373144,0.59003180573012,-0.122406401892112,0.896280175840925,0.382858758627801,-0.681058406076021,0.0753177806149005,0.374713464360396,2020-05-01
"237",1.2251989394577,-0.606635821604403,1.17273699855788,0.636137082900375,0.357396644900474,-0.0615225056751359,-0.99133011481992,-0.176800338002193,1.47962072890328,-0.843895543066353,-4.49361165248467,0.180301432371587,-1.61759872313116,-1.19331736385694,1.01838213167702,-0.513103402441984,0.836421929409176,0.15363429522752,-0.916937525962285,1.47759196078665,2020-05-02
"238",2.83282112950134,-0.744424135867585,-5.87613778242543,-0.242420602267635,-0.184066073943186,-0.0707977340544464,0.264300333772522,0.562094796431717,2.78165419310529,-0.570002495685994,0.500840270751558,-0.0616907095454447,-4.1726794676532,0.134250623679307,-0.767706782297115,-0.6797627176996,-0.27046992460412,1.49733097996762,-0.0191095821341198,-0.219866786946178,2020-05-03
"239",-0.0226132180824125,0.254764093700667,0.413359885780246,-0.865227836608924,-0.110076403495973,0.157092000257574,-2.60867841103027,0.148362758544355,1.27777973288182,-0.257477573374555,-1.00086972731364,0.274420580612672,0.500928531655047,-1.11232066851345,0.1339198327629,0.658756963497825,-0.38354210049779,-1.69359406699769,-0.650913898591138,2.15814354422505,2020-05-04
"240",0.740487073932398,0.985555495354541,-0.724142780873904,-0.147322416704792,0.398059186440409,0.129139079382074,-1.3818493549492,0.032163854075172,0.420884453565296,0.866004031245163,-0.785154528801469,-0.702807591033429,-0.542531300239226,-0.259630541513321,-0.381273218273122,-0.510970691869323,0.108320290305357,-0.100425719592056,0.521709331109342,-2.77360637071867,2020-05-05
"241",-0.0916065749722555,0.255026553485602,-0.812687610724012,-0.05209106790546,0.383773299155898,1.24948798811298,0.242134376788496,-0.811076164846876,2.40350751094493,0.499304516056325,-0.616306556230767,0.0026421780151941,-0.0364614290835326,0.349064985614498,0.743081641185195,-1.21916796260957,-0.2746622945863,-1.67053095067983,0.19097253450582,-4.76086323856545,2020-05-06
"242",0.0961908877398402,-2.11781553405296,-1.03913912140738,0.654243312676833,2.55040537050496,-0.526389497200452,-0.79401344828547,0.441969329344015,0.545010873708778,-0.530641980195783,1.41281141431648,-1.59057008634224,0.268099868087243,-3.43949860498408,0.321106252750003,0.646011328650997,-0.956328919521316,0.753904581983707,-0.628993786373419,0.78999514398755,2020-05-07
"243",0.0393127853540719,0.24017920842869,1.23296693838239,0.00296922846935168,-0.28626075540291,-0.266147601692983,-0.505011155000709,0.0374787287244438,0.766325289325979,-0.77830363280551,-0.184634202723141,-0.379988610592906,-0.398945180562826,-0.299654058095034,-0.018193682217132,0.33020519215906,-0.256376090263252,-6.87189843093981,0.00910602225436759,-1.69031252822604,2020-05-08
"244",-0.609895975816576,0.52359168702952,-0.00464212348407314,0.092929807553066,-0.667604700407584,-0.00789726518208497,-0.428019663891765,-0.228671185030597,-0.327663151077577,-0.224707139290097,0.635141677178503,0.34022064672868,0.0783408508169497,0.830772856838178,-0.522463591602778,1.44556570793091,-1.24920760870716,0.891942226643257,-0.544746572477105,0.141249346397736,2020-05-09
"245",-1.07409800272941,0.401927669872798,0.397318729380647,2.39117929099792,-2.25179954881798,-0.101996442781943,-2.07452225895919,0.455052496210077,-0.00942551746890628,-0.969366226306901,-0.417342025947553,-1.33250267363123,0.286420703622066,0.228789441720646,0.00169364322250583,-0.0368299706120711,-0.894274901570528,-1.53545643955731,-2.43428181812529,0.259498257571012,2020-05-10
"246",-0.029155273104816,1.21685133887786,-0.564088914358128,0.120442860273123,-0.499448502649554,0.895261026242987,0.36823115780621,-0.106297849172976,1.27977269355143,-0.320095336620402,-0.76204293302407,-0.0884041399991897,0.119009146086654,-1.53738979339548,-0.642790325225058,3.39552280771438,0.745638336776316,-0.714345047591886,0.28023163502336,-0.645224202452571,2020-05-11
"247",0.730882914582329,1.54617434258663,-0.94166463511871,0.099271348297228,0.52894491966635,-0.554825678214926,2.00631811326035,0.137178451029318,0.858545910302658,-0.475029232125819,-0.535902568832826,-0.621290190225573,0.694291459155345,0.250160289390581,-0.33084251122394,-5.09217135013762,0.565353628269457,-1.75625368188941,-1.22482214490799,0.221802100039907,2020-05-12
"248",0.139855083794828,-0.123735131498357,-0.2465756834339,0.421052009860026,1.19881833019327,-0.169853253797714,0.737022073501838,-0.764399028551953,2.71797444552879,-6.65121208149667,0.389557028048785,-1.92240070403096,-0.946023951620941,0.344464877615708,0.0716654369708078,0.991305173380525,-0.675721316447514,3.14085670905249,0.756938887632196,0.511289434405242,2020-05-13
"249",-1.03217538494132,0.0811188909909328,0.155875613906179,-1.26995888059571,1.11144950228685,0.202731463535762,-0.335440133497628,-1.66170376264256,-0.526587997191519,0.386912045866071,0.52721855964631,-0.114812041759516,0.264235620181924,0.0689184835862942,-3.38821859000494,-0.591240345443183,-0.547091199823891,0.257477809722231,1.28598216455645,-0.0622452717322857,2020-05-14
"250",0.0745134606263381,-0.786629462844962,0.793377518813572,-0.0139374521913221,-0.963945987298724,-0.117124447844739,0.907937722558741,0.652725308530624,0.563898711276484,1.44288513682819,-0.247805792965075,-2.02933087827236,-0.290126497998911,0.500909359933128,-0.6019989415232,-1.20881268110207,-1.33186787316765,1.11288648490319,-0.124222993067744,0.674760256790421,2020-05-15
"251",0.604345883294974,0.0477631244102085,-0.200364754719841,0.356850609160944,0.0438408942679526,-0.0999429855125082,0.312517099795189,-0.580082978412879,0.228500281705129,-0.130735564731574,0.955751668400342,3.06506268003403,-0.287412831022203,-0.0506101938194363,0.0457266921641243,-1.32823983201659,-0.136906121925389,-0.143528761128961,-0.154617467903529,-0.754372994666979,2020-05-16
"252",1.2253410701313,-1.16004888246462,0.48943478006942,-0.767943293364552,0.698099103950559,0.10955770735131,0.207295633917183,0.754437911546319,0.552241404278366,-0.825608485668709,0.676989308991222,0.912031442663748,0.485123175508829,-1.17549045862333,0.105146621131402,1.1794272250216,-0.0933121107541573,-0.735059612650272,-0.0348964670156714,0.471925639043026,2020-05-17
"253",0.857908777397768,0.106315419175782,0.832869954920967,-1.33073944295419,0.1567779785542,0.0780746240450288,-0.135056105959171,0.0268050549768777,-0.298224003926982,0.154171139884974,-1.10244555043874,-0.283513303312365,-0.0934631816402323,0.265174402432492,-1.52124247252422,-0.188239313928736,0.897285688882452,-0.878899017417497,0.228331805134779,-0.382894497494831,2020-05-18
"254",0.354010850444523,1.0088428403103,-1.16177662934701,0.750539142708018,0.0931030056078334,-0.229238532274482,0.31945520936342,2.11621469008912,-0.97384934798236,0.658768173137746,-0.588169252671724,0.394575292075662,-0.0322500818813393,0.18688919991155,-0.0930872186843582,0.931589221219753,0.680446669171746,0.755512785719383,0.295010523100834,0.542441774556858,2020-05-19
"255",0.666544095919343,-0.764422745927862,-0.612338335782066,0.972311664817545,-0.748891408316413,-0.461576721383332,-1.35370193282891,0.397053565431113,0.910665663757121,0.107145774263469,0.758760470967523,-0.462955504725722,-0.771862805276494,0.368779793015538,0.405694415355777,-0.258827934978105,0.0904240598919859,0.7812955331639,-0.568676051194102,0.900497893062957,2020-05-20
"256",-0.00749550957761639,-1.78573728473557,0.100683028843676,0.00296829369010419,-1.39487262705203,-0.288527405173121,2.79636286026213,-0.139063108454789,-0.339031611840947,1.81677754102636,-1.23350937439148,-0.218935685460956,-2.29196579126919,-0.684834290221387,0.0920664432285093,-1.0936540969023,-0.448282486923474,-0.186421421743902,-0.85357421771977,-0.196932097902267,2020-05-21
"257",-0.546535141690726,0.531951491619977,-1.39387261897509,-0.0687377043642042,0.178464828287519,-0.378048388143841,0.546437764206787,6.51518960618734e-05,0.237955862449973,-0.661339299847717,-0.190888226505628,-0.346444898546766,0.457654447097752,0.363803586817485,0.683810854219794,-0.467486245747741,-0.3503681819842,0.0491055291007906,-0.0402623573602489,0.011354795663314,2020-05-22
"258",-0.176964838830522,0.753633343729971,-0.566827766935917,-0.661336208962304,0.0259566978437483,-0.0729341655572186,-0.635246317899998,-0.113476321260457,-1.07427265476866,-0.812801176474852,0.429636223805297,-0.338781489893016,-0.66753434201307,-0.0432782677439063,-0.0224214492702826,0.299513021693617,-0.0377417184747141,0.340029745112438,0.673105240089632,-0.85373247704115,2020-05-23
"259",-0.698369063007261,-0.210479570819505,0.483731710365249,0.922109146980865,-1.5290932943181,0.498451583982121,-0.00468889777539201,-0.392562960489093,0.379110614739034,0.0997398497028408,-0.954137829604194,-0.662423131860768,0.89958744244865,-1.51989104347677,-0.117747093407699,1.20799443899243,-0.0880892099522955,-0.744685639413962,0.221296343707767,-3.20858340055427,2020-05-24
"260",0.362389014642688,0.563241558078422,-1.07909604835333,0.482520106259617,0.420623510895505,0.0820964936045563,0.164888932752072,-0.819376895256574,2.39018911263906,0.465245878259925,-1.04833742041682,0.0167366460353966,0.611263584359626,0.0727968915324195,0.191040166269991,-0.46419047827984,-0.400875388623798,-0.307768679533025,-0.36349859684922,0.161370114423899,2020-05-25
"261",0.406979351462276,-0.806388094894719,-0.72215069627393,-1.31111936871522,-0.167374952214014,-0.17122988423505,-1.73371329818803,-0.354116490228926,0.780925390993255,-0.0032715144534016,-0.595938390391532,0.197102025693892,0.0324636138218956,-0.407430213374936,0.918438822250749,0.864738559134963,0.0062462768463762,0.0716332982032099,-0.061075597244046,-2.07873657071783,2020-05-26
"262",0.344251445810536,-0.659845655609692,0.109131715147107,-0.710300723625904,1.13217308299248,0.0677916672177395,0.826767439590738,0.138189819817302,-0.264554775833633,-0.768129165068896,1.69524949124917,0.388027639125127,0.00417058196155121,0.17406447125328,0.23273508626675,1.58359566551508,1.22326163224039,-0.641843702569748,0.358141560682497,1.75111943175215,2020-05-27
